OAI_ID ; DOC_ID ; AS ; URI ; PREFLABEL ; SCORE
oai:beeldengeluid.nl:Expressie:4078886;/343234/347922/385140/4078886;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25775;gieren;2
oai:beeldengeluid.nl:Expressie:4078886;/343234/347922/385140/4078886;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/163662;Veen, Babette van;3
oai:beeldengeluid.nl:Expressie:4078886;/343234/347922/385140/4078886;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36318;Hilversum;2
oai:beeldengeluid.nl:Expressie:4078886;/343234/347922/385140/4078886;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36148;Heidelberg (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4078886;/343234/347922/385140/4078886;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37634;Kirkwood (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4078886;/343234/347922/385140/4078886;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45268;Zuid-Afrika;2
oai:beeldengeluid.nl:Expressie:4078886;/343234/347922/385140/4078886;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31887;Atlantis (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4078886;/343234/347922/385140/4078886;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44296;Virginia (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4078886;/343234/347922/385140/4078886;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33193;Buxton (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4078886;/343234/347922/385140/4078886;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37969;Mozambique;2
oai:beeldengeluid.nl:Expressie:4078886;/343234/347922/385140/4078886;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39519;Mexico;4
oai:beeldengeluid.nl:Expressie:4207383;/345459/350177/393896/4207383;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28986;hemel;3
oai:beeldengeluid.nl:Expressie:4207383;/345459/350177/393896/4207383;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26872;supporters;2
oai:beeldengeluid.nl:Expressie:4207383;/345459/350177/393896/4207383;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38600;Libanon;5
oai:beeldengeluid.nl:Expressie:4207383;/345459/350177/393896/4207383;Namen;http://data.beeldengeluid.nl/gtaa/53699;FC Den Bosch;2
oai:beeldengeluid.nl:Expressie:4082999;/286771/290491/386275/4082999;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26827;stem;5
oai:beeldengeluid.nl:Expressie:4082999;/286771/290491/386275/4082999;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;3
oai:beeldengeluid.nl:Expressie:4082999;/286771/290491/386275/4082999;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26827;stem;3
oai:beeldengeluid.nl:Expressie:4082999;/286771/290491/386275/4082999;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29075;angst;2
oai:beeldengeluid.nl:Expressie:4082999;/286771/290491/386275/4082999;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25563;dromen;2
oai:beeldengeluid.nl:Expressie:4082999;/286771/290491/386275/4082999;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/126399;Linden, Sigrid van der;2
oai:beeldengeluid.nl:Expressie:4082999;/286771/290491/386275/4082999;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/100054;Franssen, Porgy;2
oai:beeldengeluid.nl:Expressie:4227619;/16735/362039/398730/4227619;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26774;spelen;2
oai:beeldengeluid.nl:Expressie:4227619;/16735/362039/398730/4227619;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26827;stem;2
oai:beeldengeluid.nl:Expressie:4227619;/16735/362039/398730/4227619;Onderwerpen;http://data.beeldengeluid.nl/gtaa/30041;underground;2
oai:beeldengeluid.nl:Expressie:4227619;/16735/362039/398730/4227619;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/89060;Chaplin, Charlie;2
oai:beeldengeluid.nl:Expressie:4227619;/16735/362039/398730/4227619;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/170522;Williams, Hank;3
oai:beeldengeluid.nl:Expressie:4227619;/16735/362039/398730/4227619;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40062;North Carolina;2
oai:beeldengeluid.nl:Expressie:4227619;/16735/362039/398730/4227619;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34568;Durham (North Carolina, VS);2
oai:beeldengeluid.nl:Expressie:4227619;/16735/362039/398730/4227619;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36206;Hengelo;2
oai:beeldengeluid.nl:Expressie:4168710;/14140/27440/28460/4168710;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28314;genie;3
oai:beeldengeluid.nl:Expressie:4168710;/14140/27440/28460/4168710;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29515;vliegen;3
oai:beeldengeluid.nl:Expressie:4168710;/14140/27440/28460/4168710;Onderwerpen;http://data.beeldengeluid.nl/gtaa/24971;bezuinigingen;2
oai:beeldengeluid.nl:Expressie:4168710;/14140/27440/28460/4168710;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/165574;Vinci, Leonardo da;8
oai:beeldengeluid.nl:Expressie:4168710;/14140/27440/28460/4168710;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/155744;Sneijder, Wesley;2
oai:beeldengeluid.nl:Expressie:4168710;/14140/27440/28460/4168710;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/230031;Kwakkelstein, Michael;2
oai:beeldengeluid.nl:Expressie:4168710;/14140/27440/28460/4168710;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36717;Iran;2
oai:beeldengeluid.nl:Expressie:4168710;/14140/27440/28460/4168710;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35088;Florence;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26774;spelen;16
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27770;mannen;6
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28927;snowboarden;5
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28065;zomer;3
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28298;hockey;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27888;mist;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27916;tandartsen;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27232;verlegenheid;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27812;volleybal;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/163896;Vegt, Wopke de;3
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/88760;Cate, Henk ten;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/84886;Bosz, Peter;3
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/128180;Maas, Cheryl;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/221349;Wal, Dolf van der;4
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/211518;Horst, Robert van der;3
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/234159;Baart, Sander;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/162490;Ven, F.J.H.M. van der;5
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/162498;Ven, J.J.M. van der;5
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/162487;Ven, Colet van der;5
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/162497;Ven, J.A. van der;5
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/162491;Ven, F.M.C. van der;5
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/84157;Boogaard, L. van den;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/84152;Boogaard, Elco van den;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/84162;Boogaard, Ronald van den;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/84161;Boogaard, Raymond van den;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/84149;Boogaard, Conny van den;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/84163;Boogaard, Theo van den;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/84160;Boogaard, Oscar van den;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/111993;Horst, J. ter;3
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/111980;Horst, Ernst ter;3
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/111975;Horst, Charlotte ter;3
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/111983;Horst, Gerrie ter;3
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/112330;Horst-Rep, Wil ter;3
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/142439;Poetin, Vladimir;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36131;Heerenveen;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38787;Londen;5
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44079;Vancouver;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39926;Nieuw-Zeeland;3
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35939;Hamilton (Nieuw-Zeeland);3
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36670;India;4
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32700;Bloemendaal;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38501;Leiden;3
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45356;Zwolle;8
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Namen;http://data.beeldengeluid.nl/gtaa/53302;Go Ahead Eagles;21
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Namen;http://data.beeldengeluid.nl/gtaa/56031;HGC;58
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Namen;http://data.beeldengeluid.nl/gtaa/45929;Ajax;9
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Namen;http://data.beeldengeluid.nl/gtaa/53733;FC Twente;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Namen;http://data.beeldengeluid.nl/gtaa/53303;Go Ahead Kampen;9
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Namen;http://data.beeldengeluid.nl/gtaa/47248;AZ;4
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Namen;http://data.beeldengeluid.nl/gtaa/62999;NEC;2
oai:beeldengeluid.nl:Expressie:4200816;/16502/16882/16842/4200816;Namen;http://data.beeldengeluid.nl/gtaa/45431;ADO Den Haag;2
oai:beeldengeluid.nl:Expressie:4228116;/27160/27460/395999/4228116;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;4
oai:beeldengeluid.nl:Expressie:4228116;/27160/27460/395999/4228116;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28348;gevechten;2
oai:beeldengeluid.nl:Expressie:4228116;/27160/27460/395999/4228116;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26732;slavernij;2
oai:beeldengeluid.nl:Expressie:4228116;/27160/27460/395999/4228116;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/221259;Anema, Jillert;2
oai:beeldengeluid.nl:Expressie:4228116;/27160/27460/395999/4228116;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/114208;Jong, Bob de;3
oai:beeldengeluid.nl:Expressie:4228116;/27160/27460/395999/4228116;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/114209;Jong, Bob de (programmamaker);3
oai:beeldengeluid.nl:Expressie:4228116;/27160/27460/395999/4228116;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/135164;Murray, Andy;2
oai:beeldengeluid.nl:Expressie:4228116;/27160/27460/395999/4228116;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34827;Enschede;6
oai:beeldengeluid.nl:Expressie:4228116;/27160/27460/395999/4228116;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44114;Veenendaal;2
oai:beeldengeluid.nl:Expressie:4228116;/27160/27460/395999/4228116;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38501;Leiden;5
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26762;soul;2
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/220755;Kooijman, Jan;4
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/146793;Rodgers, Nile;3
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/110559;Holly, Buddy;3
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/128080;Lyngstad, Frida;2
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/98244;Fältskog, Agnetha;5
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44604;Waterloo;2
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41964;San Francisco;2
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41965;San Francisco de Macris;2
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41966;San Francisco del Norte;2
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37858;Kralingen;2
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;Namen;http://data.beeldengeluid.nl/gtaa/72047;Top 100;4
oai:beeldengeluid.nl:Expressie:4172343;/10245/348341/392045/4172343;Namen;http://data.beeldengeluid.nl/gtaa/45636;Abba;9
oai:beeldengeluid.nl:Expressie:4199319;/176271/177491/391605/4199319;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25708;fossielen;9
oai:beeldengeluid.nl:Expressie:4199319;/176271/177491/391605/4199319;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26516;pijn;2
oai:beeldengeluid.nl:Expressie:4199319;/176271/177491/391605/4199319;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26827;stem;2
oai:beeldengeluid.nl:Expressie:4199319;/176271/177491/391605/4199319;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44059;Vallon;3
oai:beeldengeluid.nl:Expressie:4199319;/176271/177491/391605/4199319;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35192;Frankrijk;3
oai:beeldengeluid.nl:Expressie:4228025;/16414/16435/16435/4228025;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28180;politie;8
oai:beeldengeluid.nl:Expressie:4228025;/16414/16435/16435/4228025;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27887;regen;2
oai:beeldengeluid.nl:Expressie:4228025;/16414/16435/16435/4228025;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32145;Bangkok;2
oai:beeldengeluid.nl:Expressie:4228025;/16414/16435/16435/4228025;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38836;Loppersum;2
oai:beeldengeluid.nl:Expressie:4228115;/16414/16435/16435/4228115;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28179;geweld;3
oai:beeldengeluid.nl:Expressie:4228115;/16414/16435/16435/4228115;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;3
oai:beeldengeluid.nl:Expressie:4228115;/16414/16435/16435/4228115;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27862;winkels;2
oai:beeldengeluid.nl:Expressie:4228115;/16414/16435/16435/4228115;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/228875;Benno L.;2
oai:beeldengeluid.nl:Expressie:4228115;/16414/16435/16435/4228115;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/114208;Jong, Bob de;3
oai:beeldengeluid.nl:Expressie:4228115;/16414/16435/16435/4228115;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/114209;Jong, Bob de (programmamaker);3
oai:beeldengeluid.nl:Expressie:4228115;/16414/16435/16435/4228115;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32181;Barcelona;6
oai:beeldengeluid.nl:Expressie:4228115;/16414/16435/16435/4228115;Namen;http://data.beeldengeluid.nl/gtaa/65619;Paris Saint-Germain;7
oai:beeldengeluid.nl:Expressie:4218792;/28288/342503/394242/4218792;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28528;brood;11
oai:beeldengeluid.nl:Expressie:4218792;/28288/342503/394242/4218792;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28528;brood;4
oai:beeldengeluid.nl:Expressie:4218792;/28288/342503/394242/4218792;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35189;Frankfurt;2
oai:beeldengeluid.nl:Expressie:4218388;/337307/356903/393204/4218388;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25275;handel;8
oai:beeldengeluid.nl:Expressie:4218388;/337307/356903/393204/4218388;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25371;apen;7
oai:beeldengeluid.nl:Expressie:4218388;/337307/356903/393204/4218388;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29970;dierenhandel;2
oai:beeldengeluid.nl:Expressie:4218388;/337307/356903/393204/4218388;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39254;Marokko;6
oai:beeldengeluid.nl:Expressie:4218388;/337307/356903/393204/4218388;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39259;Marrakech;2
oai:beeldengeluid.nl:Expressie:4218388;/337307/356903/393204/4218388;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/42221;Schiphol;2
oai:beeldengeluid.nl:Expressie:4031535;/318765/323132/383916/4031535;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26774;spelen;2
oai:beeldengeluid.nl:Expressie:4227622;/16414/16435/16435/4227622;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27767;medailles;5
oai:beeldengeluid.nl:Expressie:4227622;/16414/16435/16435/4227622;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44151;Venezuela;2
oai:beeldengeluid.nl:Expressie:4228358;/16414/16435/16435/4228358;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28348;gevechten;2
oai:beeldengeluid.nl:Expressie:4228358;/16414/16435/16435/4228358;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27919;straten;2
oai:beeldengeluid.nl:Expressie:4228312;/10073/10076/391651/4228312;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28528;brood;2
oai:beeldengeluid.nl:Expressie:4228312;/10073/10076/391651/4228312;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26774;spelen;2
oai:beeldengeluid.nl:Expressie:4227457;/21142/21182/395856/4227457;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41764;Rwanda;8
oai:beeldengeluid.nl:Expressie:4227457;/21142/21182/395856/4227457;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31696;Antwerpen;2
oai:beeldengeluid.nl:Expressie:4227457;/21142/21182/395856/4227457;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38564;Lesbos;3
oai:beeldengeluid.nl:Expressie:4040277;/11741/11741/384912/4040277;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/113445;Iura, Caroline;17
oai:beeldengeluid.nl:Expressie:4040277;/11741/11741/384912/4040277;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32536;Beverwijk;3
oai:beeldengeluid.nl:Expressie:4228277;/352820/357727/394300/4228277;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25275;handel;5
oai:beeldengeluid.nl:Expressie:4228277;/352820/357727/394300/4228277;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25295;bevrijding;3
oai:beeldengeluid.nl:Expressie:4228277;/352820/357727/394300/4228277;Onderwerpen;http://data.beeldengeluid.nl/gtaa/226264;afscheid;2
oai:beeldengeluid.nl:Expressie:4228277;/352820/357727/394300/4228277;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27946;atletiek;2
oai:beeldengeluid.nl:Expressie:4228277;/352820/357727/394300/4228277;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27770;mannen;2
oai:beeldengeluid.nl:Expressie:4228277;/352820/357727/394300/4228277;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/114003;Johnson, Jay Jay;6
oai:beeldengeluid.nl:Expressie:4228277;/352820/357727/394300/4228277;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/211120;Bolt, Usain;4
oai:beeldengeluid.nl:Expressie:4228277;/352820/357727/394300/4228277;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/99739;Fortuyn, Pim;3
oai:beeldengeluid.nl:Expressie:4228277;/352820/357727/394300/4228277;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/116083;Jordan, Michael;2
oai:beeldengeluid.nl:Expressie:4228277;/352820/357727/394300/4228277;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37275;Kenia;2
oai:beeldengeluid.nl:Expressie:4228307;/10377/10377/392129/4228307;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27956;boeken;5
oai:beeldengeluid.nl:Expressie:4228307;/10377/10377/392129/4228307;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27956;boeken;2
oai:beeldengeluid.nl:Expressie:4228307;/10377/10377/392129/4228307;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27192;koningen;2
oai:beeldengeluid.nl:Expressie:4228307;/10377/10377/392129/4228307;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28161;thee;2
oai:beeldengeluid.nl:Expressie:4227891;/16414/16435/16435/4227891;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/228875;Benno L.;2
oai:beeldengeluid.nl:Expressie:4227891;/16414/16435/16435/4227891;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40018;Noord-Korea;5
oai:beeldengeluid.nl:Expressie:4227891;/16414/16435/16435/4227891;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40038;Noorwegen;2
oai:beeldengeluid.nl:Expressie:4227891;/16414/16435/16435/4227891;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44151;Venezuela;2
oai:beeldengeluid.nl:Expressie:4227891;/16414/16435/16435/4227891;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34685;Eindhoven;2
oai:beeldengeluid.nl:Expressie:4227857;/16414/16434/16434/4227857;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28269;journalisten;3
oai:beeldengeluid.nl:Expressie:4227857;/16414/16434/16434/4227857;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26560;potvissen;3
oai:beeldengeluid.nl:Expressie:4227857;/16414/16434/16434/4227857;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25890;honden;2
oai:beeldengeluid.nl:Expressie:4227857;/16414/16434/16434/4227857;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28117;sneeuw;2
oai:beeldengeluid.nl:Expressie:4227857;/16414/16434/16434/4227857;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/213793;Miss Montreal;4
oai:beeldengeluid.nl:Expressie:4227807;/16414/16435/16435/4227807;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28117;sneeuw;3
oai:beeldengeluid.nl:Expressie:4227807;/16414/16435/16435/4227807;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25104;cement;2
oai:beeldengeluid.nl:Expressie:4227807;/16414/16435/16435/4227807;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;2
oai:beeldengeluid.nl:Expressie:4227807;/16414/16435/16435/4227807;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/228904;Shinawatra, Yingluck;2
oai:beeldengeluid.nl:Expressie:4227807;/16414/16435/16435/4227807;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41628;Rome;2
